0,*pro* 查 了 劳伦 佐 餐馆 的 监控 录像,[6]
0,*pro* 查到 的 人 多半 是 威 克斯 干得 不错,[6]
0,*pro* 可是 *pro* 让 他 威风 了 一把,"[3, 1]"
0,想 让 他 原谅 你 就 帮忙 *pro* 救回 人质,[5]
0,格莱斯 先生 我 想 *pro* 说,[2]
0,您 能否 *pro*,[2]
0,我要 他 证明 *pro* 琳赛 *pro* 没事,"[1, 5]"
0,他 留下 联系方式 *pro* *pro* 了 吗,"[4, 2]"
0,没说 *pro* *pro* 赎金 就 挂断 了 吧,"[4, 7]"
0,抱歉 *pro* *pro* 请稍等,"[2, 6]"
0,*pro* 现在 就 把 话 说 清楚,[1]
0,*pro* 手边 工具 知道 *pro* 了,"[11, 3]"
0,我 命令 你 执行 *pro*,[3]
0,*pro* 会 干 得 更 顺利,[2]
0,我 才 不管 *pro* 你俩 怎么 干,[3]
0,*pro* 在 房子 周围 没 发现,[2]
0,威 克斯 的 指纹 *pro* 吧,[2]
0,*pro* 看看 厨房 水槽 下头 的 橡胶 手套 吧,[2]
0,*pro* 现在 没 了,[1]
0,我 都 说 了 *pro* 如果 *pro* 画廊 要进 那么 多人,"[4, 6]"
0,*pro* 空调 就 得 加强,[4]
0,我 就 跟 他 说 *pro* 要是 给 我 *pro* 一百万,"[1, 4]"
0,这 主意 *pro* 太棒了,[1]
0,*pro* 才 怪 你 刚 问 *pro* 什么 来 着,"[1, 1]"
0,*pro* 承认 吧 你 你 就是 担心 尼尔,[3]
0,*pro* 安安心心 吃顿 午餐 吧,[4]
0,亲爱 的 既然 你 这么 担心 *pro*,[3]
0,*pro* 擅自 干涉 另 一个 探员 查案 不太 礼貌,[3]
0,之前 你 可 没 在意 过 *pro* 呀,[2]
0,*pro* 就 顺便 过来 看看 你,[1]
0,*pro* 和莱丝 相处 的 如何,[3]
0,她 *pro* 怎么 让 你 乖乖 呆 在 车里,[1]
0,你 肯定 *pro* 开始 想念 我们 共事 的 甜蜜 时光 *pro* 了 吧,"[1, 1]"
0,不过 *pro* 出来 活动 下 *pro* 腿脚 也 不错,"[1, 11]"
0,谢谢 *pro*,[2]
0,*pro* 在 公园 的话 比较 不 引人注意,[2]
0,对 可 在 小巷 里 *pro* 能 看清,[2]
0,我会 送 *pro* 去 应急 小组 看 他们 有没有 印象,[3]
0,不用 去 了 *pro* 是 一家 俱乐部 的 票根,[3]
0,*pro* 是 威 克斯 常去 的 地方 之一,[3]
0,真 感谢 他们 留下 了 *pro* 这个,[6]
0,*pro* 找到 手套 了 吗,[2]
0,*pro* 尽快 查出 指纹 是 谁 然后 通知 我,[1]
0,*pro* 要 去 夜店 玩 啦,[2]
0,虽然 我 *pro* 表面 很淡 定 不过 现在,[2]
0,你 给 *pro* 那个 臭屁 女当 诱饵 来 抓威 克斯 吗,[2]
0,*pro* 大卸八块 的 威 克斯 对 吧,[2]
0,难道 *pro* 和 威 克斯 假意 合作,[2]
0,把 他 骗个 底儿 朝天 的 *pro* 不是 你 吗,[4]
0,只要 这个 在 *pro*,[1]
0,艾莱士 就 不会 透露 *pro* 八音盒 的 下落,[3]
0,你 让 我 在 *pro* 那 富婆 的 门外,[2]
0,*pro* 精心 打扮 是 要 花 时间 的 莱丝 探员,[2]
0,不出所料 *pro* 啊,[1]
0,*pro* 是 时候 *pro* 去 钓鱼 了 卡夫 瑞,"[3, 2]"
0,他们 很 可能 对 *pro* 我 搜身 检查,[9]
0,*pro* 剪断 吧,[3]
0,快 啊 *pro* 剪断 吧,[3]
0,*pro* 搞定,[2]
0,是 啊 莱丝 *pro* 允许 的,[3]
0,*pro* 没想到 卡夫 瑞 这么 受欢迎,[1]
0,*pro* 失陪 一下,[1]
0,交通阻塞 没有 追踪 *pro* 成功,[3]
0,我要 *pro* 从 这里 到 洋基 体育场 的 路况 传输,[1]
0,你 早就 知道 人质 交换条件 *pro* 了 吧,[2]
0,*pro* 有 那 女孩 的 消息 了 吗,[2]
0,*pro* 什么 都 别说 了 莱丝 *pro*,"[1, 3]"
0,一切 听 *pro* 博尔 克 指挥,[2]
0,*pro* 努力 找出 卡夫 瑞 和 人质,[2]
0,早上好 *pro* 啊,[2]
0,*pro* 直接 打个 电话 不 就行了,[2]
0,*pro* 还 傻乎乎 把 你 双手 奉上,[5]
0,我 很 喜欢 *pro*,[3]
0,反映 *pro* 还 那么 迅速,[2]
0,别想 *pro* 借 她 手机 求援,[2]
0,*pro* *pro* 两分钟 内能 搞定 吗,"[3, 1]"
0,逝者如斯 不舍昼夜 *pro* *pro*,"[2, 3]"
0,你好 *pro* 啊,[2]
0,你好 *pro*,[1]
0,*pro* 顶级 礼宾 服务 助理,[1]
0,要 *pro* 帮忙 吗,[1]
0,*pro* 大 客户 托马斯 · 洛兹 就 快 抵达,[6]
0,五星级 *pro* 晚餐 服务,[4]
0,*pro* 还有 另 一项 细目 我 可 惨 了,[1]
0,*pro* 突然 出现 甜言蜜语 一番,[2]
0,就 *pro* 以为 我 连 工作 都 不要 了,[2]
0,什么 事 *pro* 都 答应 你们,[1]
0,门 都 没有 *pro* 祝你愉快 再见,[1]
0,我 难道 也 要 这么 跟 他 讲 *pro* 吗,[4]
0,我 没 资格 抱怨 *pro* 只能 辛苦工作,[1]
0,我 也 来自 俄亥俄 *pro* 吗,[1]
0,凯茜 趁 这时候 *pro* *pro*,"[2, 3]"
0,*pro* 少 嘲笑 我 你 还 没 注意 到 吧,[2]
0,*pro* 准备 好玩 第二 回合 了 吗,[2]
0,*pro* 想也别想,[1]
0,那 就让 *pro* 吉姆 干掉 我 好 了,[2]
0,*pro* 还是 休息 下 你好 好 考虑 清楚 吧,[6]
0,*pro* 在 格莱斯 的 邮箱 里 发现 的,[6]
0,*pro* 在 卡夫 瑞 被 绑架 之前 寄 到,[3]
0,不然 *pro* 就 有事 了,[1]
0,*pro* 我爱你 *pro*,"[2, 1]"
0,*pro* *pro* 快 定位 她 就 在 水边 某处,"[3, 6]"
0,*pro* 先 派 一支 搜索队 到 现场,[1]
0,不然 *pro* 就 有事 了,[1]
0,*pro* 我爱你 *pro*,"[2, 1]"
0,*pro* 是 联调 局 的 我 来 救 你,[1]
0,他 不但 狼吞虎咽 还 *pro* 打嗝 呢,[4]
0,*pro* 赶紧 回家 一趟 我们 有 客人,[2]
0,真 抱歉 *pro* 甜心,[1]
0,*pro* 事关 尼尔,[3]
0,*pro* *pro* 可以 进行 第二轮 了 吗,"[2, 1]"
0,*pro* 还是 大家 撕破脸,[3]
0,蚊子 *pro* 怎么 从来 没 听 你 说起 *pro*,"[2, 1]"
0,是 啊 你 不 也 没 说 过 *pro* 吗,[2]
0,你 肯定 *pro* 相信 第一次 登月 是 真的,[1]
0,""" 精英 *pro* 旅行社 带给 你 无尽 欢笑 """,[6]
0,这回 *pro* 你 说 的 没错 尼尔 没事 吧,[1]
0,*pro* 没 猜错 的话 我 是 他的 新 司机,[1]
0,*pro* 空膛 枪 我 更 讨厌,[1]
0,只要 *pro* 顶级 罪犯 想 转移 什么 贵重物品,[4]
0,*pro* 准备 突袭 他,[4]
0,伙计 *pro* *pro* 哪里 有 去 市区 的 巴士,"[2, 1]"
0,琳赛 *pro* 就 死定了,[4]
0,*pro* 不 知道 我 被 电晕 了 *pro*,"[1, 1]"
0,*pro* 那个 看守 在 吃,[5]
0,请等一下 *pro*,[1]
0,说来话长 *pro* 但 无论如何,[3]
0,*pro* 自寻死路,[2]
0,而且 还是 欣然 自愿地 给 *pro* *pro* 哦,"[2, 3]"
0,我 是 *pro* 尼克 您 今天 的 司机,[1]
0,让 我 来 为 *pro* 您提 吧,[2]
0,别多事 带我去 *pro* 车上 就行,[1]
0,你 也 不想 闹 得 大家 都 下不来台 *pro* 吧,[3]
0,*pro* 完 事后 我要 你们的 警号,[1]
0,*pro* 别自乱 阵脚 蚊子,[3]
0,*pro* 早就 装在 里面 了 吗,[9]
0,*pro* 一夜 暴富 啊,[2]
0,*pro* *pro* 别 唧唧 歪歪 的 装 逼 男,"[4, 2]"
0,想象 一下 *pro*,[2]
0,快 打电话 啊 哈佛 什姆 *pro*,[3]
0,*pro* 只是 ... 我 答应 莎拉 给 她 买,[3]
0,你 *pro* 少来 万人迷,[1]
0,*pro* 可以 当是 不 小心 落 在 飞机 上 了,[1]
0,*pro* 怎么 还 不够 明白 吗 先生 们,[1]
0,*pro* 就 说 洛兹 毫无 问题 我们 放 他 走 了,[4]
0,*pro* 快点 嘛,[3]
0,你俩 *pro* 真够 上路,[2]
0,今年 来 *pro* 就 数 这次 最 玩儿 心跳,[1]
0,能 不能 ... *pro*,[1]
0,*pro* *pro* 祈求 好运 吧,"[2, 1]"
0,*pro* 快 4 点 了 卡夫 瑞快 没 时间 了,[3]
0,尼尔 *pro* 听见 了 吗,[2]
0,尼尔 快 回答 *pro*,[2]
0,*pro* 希望 你们 找到 了 琳赛,[1]
0,*pro* 正合我意,[1]
0,*pro* 还 以为 我们 之间 合作愉快 呢,[1]
0,我们 骗 过来 *pro* 骗 过去 好比 一起 跳舞 嘛,[1]
0,*pro* 偷来 的 金卡 你 就 永远 别 想要 了,[1]
0,*pro* 怎么,[2]
0,*pro* 要是 你 10 秒 内 不 交出 金卡,[1]
0,我 就 立刻 打电话 *pro* 下令 杀死 人质,[1]
0,*pro* *pro* *pro* 离间 我们的 关系,"[2, 1, 11]"
0,你 不会 把 *pro* 金卡 留给 我的 人 你 才 没 这么 蠢,[9]
0,你的 人 也 同意 *pro* 是 时候 改朝换代 了,[3]
0,你 在 撒谎 - *pro* 不信 你 就 打电话 啊,[1]
0,*pro* 快 放下 枪,[3]
0,*pro* 似乎 有 不速之客 啊,[9]
0,*pro* 这里 已 得到 控制 找到 了 人质,[6]
0,你 跑 去 哪儿 了 *pro* 都 错过 了 我们的 行动,[2]
0,*pro* 应该 算 绝交 了 吧,[1]
0,看来 要轮 到 *pro* 莱丝 探员 大放异彩 啦,[5]
0,让 她 去 应付 *pro* 吧,[3]
0,*pro* 全靠 大家 一起 努力,[6]
0,不管怎样 我 还是 希望 *pro* 将来 能 再次 合作,[6]
0,好 吧 *pro* 那 *pro* 后会有期,"[1, 2]"
0,*pro* 还 以为 你们 已经 给 他 戴 上 了 呢,[1]
0,该死 *pro* 不会 *pro* *pro* 吧,"[2, 3, 1]"
0,恭喜 你 啊 *pro* 怎么 做到 的,[2]
0,我 说 了 我 *pro* 偷 到手 后 八音盒 归 你,[2]
0,名师出高徒 *pro*,[1]
0,*pro* 众里 寻 它 千百度,[2]
0,*pro* 暮然 回首 那物 却 在 灯火阑珊 处,[3]
0,*pro* 回见 了 卡夫 瑞,[2]
0,你 和 艾莱士 计划 *pro* 偷 八音盒 *pro* 吧,"[2, 3]"
0,*pro* 对 偷窃 销赃,[5]
0,*pro* 真的 非常 出色,[2]
0,当 *pro* 看到 父女 团圆 的 那一刻,[3]
0,这种 感觉 *pro* 值得 你 铭记,[5]
0,*pro* 八百年 才 回来 没 你 份 了,[2]
0,*pro* 高兴 点 我 *pro* 没白 磨蹭,"[2, 11]"
0,*pro* 拆东墙补西墙 的 手法,[3]
0,比方说 *pro* 我想 喝口 休斯 的 咖啡,[1]
0,可 *pro* 这 就 出 问题 了,[1]
0,*pro* 就 这么 一直 拆 拆 补补 *pro*,"[1, 1]"
0,我能 翘个 *pro* *pro* 班 吗,"[7, 1]"
0,谁 那么 凶神恶煞 *pro*,[1]
0,*pro* 各位 回见,[7]
0,*pro* 想 你 也 该 打来 了,[1]
0,*pro* 下水 聊 呗,[6]
0,以前 还 不是 *pro* 裸泳,[2]
0,行 了 *pro* 知道 你 戴 了 脚链,[1]
0,可 *pro* 你 身上 搞不好 还有 窃听器,[1]
0,说 吧 之前 你 说 *pro* 在 曼哈顿,[3]
0,我怕 你 *pro* 甩开 我独,[1]
0,*pro* *pro* 自去 偷 啊,"[3, 1]"
0,*pro* 都 说 了 我们 一起 行动,[1]
0,*pro* 馆里 下周 要开 派对,[9]
0,*pro* 有 *pro* 机会 混进去,"[3, 11]"
0,他 发现 *pro* 东西 丢 了 会 怎样,[3]
0,*pro* 东西 丢 了 他 *pro* 只能 哑巴吃黄连 *pro*,"[6, 4, 3]"
0,我 没带 泳裤 *pro* 才 裸泳,[1]
0,*pro* 又 不是 北朝鲜,[6]
0,*pro* 意大利 佬 而已 蚊子,[3]
0,那 也 不好 *pro* 住 啊 看 伽利略 惨 的,[9]
0,*pro* *pro* 能不带 艾莱士 吗,"[3, 6]"
0,不行 她 不 告诉 我 *pro* 是 哪个 保险箱,[3]
0,*pro* 小妞 一直 这么 贼,[5]
0,他 要 想 通过 我 *pro* 拿到 八音盒,[4]
0,他 以前 也 不是 没动 过 *pro*,[3]
0,行 就算 *pro* *pro* 卸 了 脚链,"[4, 3]"
0,什么 *pro* 怎么办,[2]
0,盒子 交给 *pro* 福勒,[2]
0,这次 *pro* 肯定 团圆 一定,[3]
0,转告 他 我 有 那 *pro* 八音盒 的 消息,[4]
0,*pro* 明天 *pro* 午夜 见面,"[4, 1]"
0,*pro* 准备 在 哪 见面,[2]
0,*pro* 有 监控 任务 吗,[2]
0,*pro* 还是 准备 自残,[2]
0,*pro* 走着瞧,[6]
0,对 *pro* *pro* 但 他的 走法 很 可疑 看,"[4, 3]"
0,停车场 往 *pro* 四面 的 通路,[4]
0,*pro* *pro* 踩 盘子,"[4, 1]"
0,这 是 *pro* 在 安排 逃跑 路线,[4]
0,*pro* *pro* 多半 是 要 偷 那 八音盒,"[4, 1]"
0,*pro* 爱 你,[1]
0,*pro* 爱 你,[1]
0,*pro* 没 窃听器 啦,[1]
0,*pro* 我 多疑 你 *pro* 懂 的,"[2, 1]"
0,*pro* 没 手脚,[4]
0,你 特意 从 华盛顿 赶回来 没关系 *pro* 才 怪 *pro*,"[1, 3]"
0,*pro* *pro* 卸 了 脚链 才能 成事 *pro*,"[1, 11, 3]"
0,卡夫 瑞 你 不是 要 *pro* 拖 我 下水 吧,[2]
0,别见 好 不收 *pro* *pro*,"[2, 3]"
0,你 拿 了 盒子 就 再 *pro* 别管 我 和 凯特,[2]
0,卡夫 瑞爱 *pro* *pro* 怎么 闹 随 你,"[2, 1]"
0,尼尔 啊 尼尔 你 到底 *pro* 背着 我 搞 什么 鬼,[2]
0,*pro* 不是 什么 银行 博物馆,[3]
0,*pro* 是 外国佬 的 地盘,[3]
0,*pro* 要 能 有 辆 坦克 或者 空军 助阵,[6]
0,*pro* 空军 就别 想 了,[6]
0,*pro* 只能 从 这道 门 进去,[3]
0,*pro* 穿过 门 是 一条 长廊,[1]
0,*pro* *pro* 穿过 长廊,"[3, 1]"
0,*pro* 就 能 进 保险库,[1]
0,*pro* 到底 是 哪个 保险箱,[3]
0,到时候 *pro* 告诉 你,[1]
0,*pro* 不 了解 清楚 我 怎么 开锁,[1]
0,*pro* 高 安全 保险箱 还 防火,[3]
0,*pro* 要 凿穿 防火板,[2]
0,*pro* 这位 似乎 不错 伊格 内 修斯 · 巴登,[1]
0,今天 早上 送到 餐饮公司 *pro* 了,[3]
0,*pro* 开个 华丽 的 介绍信 给 我 吧,[1]
0,我 倒 是 省 事儿 了 小朋友 们 忙 什么 *pro* 呐,[2]
0,我 想 *pro* 也 是,[2]
0,要 反驳 *pro* 吗,[1]
0,是 我们 见 卡夫 瑞 那晚 *pro* 脚链 的 追踪 数据,[4]
0,*pro* 在 监视 他的 手下 吗,[2]
0,*pro* 是 我 能 搞定 博尔 克,[1]
0,*pro* 一个 公爵 带你去 的 地方,[2]
0,*pro* 是 凡 切利 的 作品 火 神像,[3]
0,*pro* 不会 的,[1]
0,*pro* 要 喝杯 红酒 吗,[2]
0,这 是从 *pro* 警卫室 跳下来 时 弄伤 留下 的 疤,[1]
0,*pro* 痊愈 得 不错,[3]
0,少 忽悠 我 咱俩 还来 这套 *pro* 就 没 *pro* 身价 儿 了,"[3, 6]"
0,看来 *pro* *pro* 万事俱备 了,"[1, 6]"
0,*pro* 亲爱 的 我 需要 你,[1]
0,我来 *pro* 和 他 谈 好 吗,[1]
0,*pro* 最好 劝 她 冷静 点 *pro* 博尔 克,"[7, 11]"
0,你 开玩笑 呢 *pro* 啊,[1]
0,老天 福勒 你 开玩笑 呢 *pro* 吧,[1]
0,*pro* 让 您 自己 的 手下 动手 长官,[2]
0,*pro* 没关系 琼斯,[3]
0,*pro* 停职 也 值 了 *pro*,"[3, 3]"
0,*pro* 不是 只是 停职 两周 罢了,[3]
0,2 周 之内 我 有 生意 做 *pro* 就算 幸运 了,[1]
0,现在 *pro* 呢 我 还 得 打电话 去 解释,[2]
0,我爱你 *pro* *pro* 小伊,"[2, 1]"
0,有话 就 说 *pro*,[3]
0,我 这么 多年 的 工作 *pro* 就要 毁 你俩 手上 了,[2]
0,*pro* 为什么 信号 停止 传输 了,[3]
0,他 关闭 信号 传输 好 方便 你 *pro* 去 偷 八音盒,[2]
0,*pro* 怎么 捕 我 又 没 警徽,[1]
0,还 不会 被 福勒 缠上 *pro*,[1]
0,*pro* 这 还用说 吗 头儿,[2]
0,*pro* 在 华盛顿 过得 习惯 吗,[2]
0,我要 *pro* *pro* 拜托 你查 一个 职责 办 的 探员,"[2, 1]"
0,*pro* 是 我 开门,[6]
0,第二道 门 呢 *pro* 有 法子 过去 吗,[6]
0,*pro* 请 了,[4]
0,只要 我 想不出 *pro* 3 个 月 *pro* 就 会 满嘴 蛀牙,"[11, 1]"
0,*pro* *pro* 得 把 这 玩意 拿掉 劳驾 了,"[2, 3]"
0,*pro* 不如 我 先来 个 祝酒词,[1]
0,*pro* 逃避 即 自由 *pro* 就算 *pro* 是 刚出 虎口 又 入 狼窝 地,"[6, 6, 3]"
0,*pro* 还 在 等 法官 批准,[1]
0,*pro* 这些 足够 了 他 可是 抢劫犯 的 帮凶,[6]
0,现在 *pro* *pro* 又 故技重施,"[4, 3]"
0,而 *pro* 福勒 可能 越权 钻 了 空子,[9]
0,*pro* 或是 远程 操控 数据,[4]
0,*pro* 通过 公共 网络 可 不行,[2]
0,*pro* 得 有 一条 保密 通路,[4]
0,*pro* 这样 足不出 职责 办 就 能 搞定,[4]
0,我 进不去 *pro* 连门 都 摸不到,[9]
0,一旦 被 福勒 发现 你 在 调查局 *pro* 可 混不下去 了,[3]
0,*pro* 不 知道 *pro* 保证 他 拿 不到 就 成,"[1, 6]"
0,*pro* 再次 对 您 无与伦比 的 捐赠 表示感谢,[2]
0,是 吗 *pro* 真没想到,[1]
0,我能 亲眼 看看 *pro* *pro* 吗,"[3, 1]"
0,*pro* 很 抱歉 *pro* 恕难 让 您 如愿,"[1, 1]"
0,真对不起 *pro* 先生,[1]
0,抱歉 请原谅 *pro* &#91; 意大利语 &#93;,[1]
0,谢谢 这下 *pro* 能进 第一道 门,[7]
0,不会 让 *pro* 我们 轻易 得手 吧,[9]
0,里头 见 *pro* *pro*,"[2, 1]"
0,各位 各位 &#91; *pro* 意大利语 &#93;,[1]
0,*pro* 我愿敬 我们 亲切 的 主人 一杯,[1]
0,还有 *pro* 在场 的 各位 今夜 如此 与众不同,[2]
0,女士们 先生 们 这位 宾客 *pro* 可能,[3]
0,不用 了 谢谢 *pro*,[2]
0,*pro* 把 他关 在 这 *pro* 跟我走,"[4, 1]"
0,我的 胳膊 被 托 *pro* 酒盘 折磨 得 好 苦,[1]
0,*pro* 你 真够 不慌不忙 *pro*,"[11, 2]"
0,*pro* 是 *pro* 生疏 了 吗,"[2, 11]"
0,我来 了 *pro*,[1]
0,*pro* 还 从 领事馆 骑墙 而 下,[4]
0,这 东西 *pro* 本 就 来路不明,[9]
0,*pro* 没 跟 我们 一起 离开 领事馆,[5]
0,我们 呢 *pro* 算是 自己 人 吗,[6]
0,相信 我 *pro* 船到桥头 自然 直,[3]
0,*pro* 千万 别忘了 *pro*,"[2, 3]"
0,我 还 以为 此生 再 不能 相见 *pro* 呢,[2]
0,*pro* 但愿 凯特 如 你 所 想,[1]
0,*pro* 仍 和 以前 一样,[2]
0,万一 *pro* 我错 了 呢,[5]
0,再 加上 我 突然 觉得 *pro*,[1]
0,我 可 不想 *pro* 对付 你家 那位,[2]
0,*pro* 一直 和 你 纠缠不清 的 家伙,[1]
0,给 *pro*,[2]
0,*pro* *pro* 有事吗,"[2, 1]"
0,他 坚持 *pro* 安排 在 下午茶 时间,[6]
0,她 自称 是 *pro* 情报部 的,[5]
0,*pro* 什么 她动 了 什么,[5]
0,而且 *pro* 还 完全 合法,[3]
0,*pro* 愿 你 心中 所想 能 美梦成真,[2]
0,*pro* 今天 会 给 你 电话 他 欠 我 个人 情,[4]
0,那 你 就是 那个 仅 有 了 *pro*,[3]
0,*pro* 两者之间 难免 有所 差别,[9]
0,*pro* 好 我们 回头 再聊,[1]
0,我查 到 了 指导 会 的 内幕 你 肯定 *pro* 大吃一惊,[3]
0,岂止 是 *pro* 牵涉 另有 一份 文件 被加 了 密,[3]
0,*pro* 一会儿 见 *pro*,"[1, 2]"
0,*pro* 站 那儿 别动,[2]
0,站 那儿 *pro* 别动,[2]
0,*pro* 站住 别动,[2]
0,*pro* 别动 你 被 卷 了 进来,[2]
0,快 放下 *pro*,[3]
0,*pro* 也 知道 你 可以 就 这么 一走了之 完全 合法,[1]
0,*pro* *pro* 都 各自 回到 原本 的 生活,"[1, 11]"
0,难道 *pro* 这里 没有 你的 生活 吗,[2]
0,*pro* 真的,[2]
0,我要 你 *pro* 亲口说,[1]
0,*pro* 今天 过得 怎么样 先生,[2]
0,谢谢 *pro*,[2]
0,*pro* 希望 你 不是 在 欣赏 自己 的 杰作,[1]
0,我 倒 希望 是 *pro* 但是 我 有 不 在场 证明,[1]
0,*pro* 一会 和 拉姆森 画廊 的 人 谈话 时 *pro*,"[1, 2]"
0,*pro* 价值 4 百万美元,[3]
0,这幅 画值 *pro* 这么 多钱,[2]
0,让 *pro* 价格 飙升 的 究竟 是 风尚 还是 才华,[3]
0,你好 *pro*,[2]
0,*pro* 说 说 事情 经过,[6]
0,如果 *pro* *pro* 要 在 保安 严密 的 地方 下手,"[2, 3]"
0,画框 上面 有 *pro* 感应器,[6]
0,*pro* 从 画布 上 割下来 就 不会 触动 报警器,[3]
0,了解 *pro*,[3]
0,*pro* 这么 说 犯案 的 不是 外行,[6]
0,不 听 起来 *pro* 整个 劫案 计划 很 周密,[3]
0,我 认为 我们的 调查 *pro* 会 更 顺利,[2]
0,你 认为 *pro* 是 窃贼 把 消息 传出去 的 吗,[6]
0,*pro* 我 对线 人 的 身份 从来 就 守口如瓶,[9]
0,真 不敢相信 *pro* 还 得 说 暗号,[1]
0,但是 *pro* 低调 很难 找到 工作,[3]
0,*pro* 在 迪拜 被 卖出去 了,[3]
0,*pro* 说 了 你 就 知道 了,[6]
0,找到 油画 了 办公室 见 *pro*,[1]
0,太好了 连夜 *pro* 送过来,[3]
0,我 找到 油画 了 - *pro* 怎么 找到 的 我 也 找到 了 *pro*,"[2, 3]"
0,*pro* 卖 给 了 一个 迪拜 的 纺织业 巨头,[3]
0,*pro* 都 是 吗 你 怎么 知道,[9]
0,但是 如果 你 提前 做好 伪造品 在 *pro* 盗窃案,[9]
0,发生 之前 运 出国境 没有 人会 发现 *pro*,[2]
0,传说 *pro* 有人 用过 相同 的 手法,[3]
0,是 的 这些 都 是 *pro*,[9]
0,伪造者 *pro* 不是 对 着 照片 画 的,[1]
0,而是 *pro* 对 着 真品,[1]
0,临摹 *pro* 出来 的,[9]
0,*pro* 之后 用 刷子 把 颜料 画 在 画布 上,[3]
0,差别 十分 微小 但是 *pro* 越往 下 的 点 越 光秃,[3]
0,可能 没 注意 到 光线 直射 在 原画 上 *pro*,[3]
0,*pro* 很久没 见 你 这么 高兴 了,[1]
0,模仿 *pro* 恭维 *pro* 是 挺 高兴 的,"[9, 2]"
0,好 吧 *pro* 来 过 大学校园 吗,[2]
0,不然的话 别人 *pro* 可以 复上 好几份 *pro*,"[9, 2]"
0,某人 *pro* 是不是 *pro* 怨念 当时 没人 请 你 参加 派对,"[6, 6]"
0,而是 *pro* 个 数学 很 好 的 体 优生,[1]
0,"谁 信 啊 那 帮 *pro* 兄弟会 的 肯定 叫 你 "" 书呆子 """,[6]
0,*pro* *pro* 看得 我 都 想来 大学 念书 了,"[1, 11]"
0,听 *pro* 是 听说 过 *pro*,"[1, 3]"
0,录像 *pro* 拍到 你 在 4 月 的 时候,[6]
0,*pro* 在 拉姆森 画廊 临摹 过 这幅 画,[3]
0,*pro* 都 成 了 冒充 真品 的 伪造品,[9]
0,孩子 情况 *pro* 对 你 来说 可 不妙,[3]
0,你 知道 *pro* 做 一个,[3]
0,她 看上去 挺 正常 *pro* 我 就 没 再 纠结 下去,[3]
0,*pro* 打开 画夹 行 吗,[1]
0,我的 错是 *pro* 你的 错才 对,[3]
0,需要 *pro* 帮忙 不,[1]
0,*pro* 用不着 你 帮忙,[1]
0,她 觉得 *pro* 和 八音盒 有关,[3]
0,而且 *pro* 差不多 快 挖 地 三尺 把 我 查出来 了,[9]
0,*pro* 现在 丫要 出卖 我 了,[4]
0,除了 灭口 *pro* 你 说 *pro* 咋办 就 咋办,"[4, 1]"
0,或者 是因为 *pro* 追踪 脚链,[3]
0,*pro* 以后 要是 需要 *pro* 素描 师 绝对 找 他,"[6, 1]"
0,"*pro* 唯一 一门 她 得到 "" 优 "" 的 课程",[3]
0,某人 *pro* 知道 后 一定 美得 和 什么 一样,[4]
0,说 说 吧 *pro* 关于 这次 诈骗 你 什么 看法,[1]
0,*pro* 需要 一个 伪造者 一个 小偷 几个 销赃 的,[2]
0,对 啊 *pro* 除非 你会影 分身术,[2]
0,这种 犯罪 手法 *pro* 可是 很 有 水平,[1]
0,太给力 *pro* 了,[3]
0,*pro* 现在 不能 由 我 去 和 她 谈会 打草惊蛇 *pro*,"[1, 9]"
0,这次 *pro* 就 帮 你 摘 了,[1]
0,*pro* 准备 好 回去 上学 了 不,[2]
0,*pro* 绝对 没 问题,[1]
0,行 了 行 了 自己 爽去 *pro* 吧,[3]
0,拜托 用不着 *pro* 分享 了 吧,[6]
0,*pro* 里面 有 写 我 哎 出发 鸟,[3]
0,*pro* *pro* 整整 2 周后 才 发现,"[9, 3]"
0,因为 *pro* 布兰 查德 用 一 做工,[3]
0,*pro* 信不信 由 你们,[4]
0,*pro* 就 这点 来说 他 真是 不够 范儿 了,[1]
0,*pro* 不好意思 各位,[1]
0,*pro* 听说 你们 研究 最 杰出 的 罪犯,[1]
0,大家 趣味 相投 *pro*,[1]
0,*pro* 要是 你的 话 一定 教得 更好,[2]
0,*pro* 何不 这样,[2]
0,好 吧 *pro* 以下内容 纯属虚构,[6]
0,*pro* 有些 事 还是 留给 大家 YY 吧,[1]
0,就是说 和 联邦调查局 没关系 了 *pro*,[3]
0,近来 您 被 怀疑 与 *pro* 一起 拉 霍亚 钻石 劫案 有关,[2]
0,谢谢 *pro*,[2]
0,非常感谢 *pro* 卡夫 瑞 先生 太赞 了,[2]
0,*pro* *pro* 微尽 绵力 而已,"[3, 1]"
0,*pro* 自己 没 两把刷子,[3]
0,*pro* 就 随便 模仿 别人 的 诈骗 手法 这 也 太嫩 了,[2]
0,别误会 我 *pro* 相当 受宠若惊,[1]
0,你们的 计划 *pro* 还 不是 建立 在 我的 手法 上,[1]
0,抱歉 *pro* 要 让 您 失望 了,[1]
0,如果 您 能 来 的话 *pro* 就 太好了,[6]
0,您 一定 会 觉得 *pro* 很 有趣,[3]
0,谢谢 *pro* 再次 感谢您 的 授课,[2]
0,就是说 和 联邦调查局 没关系 了 *pro*,[3]
0,*pro* 听 这些 就够 了,[6]
0,*pro* 被 模仿 的 可不 只 你 一个,[9]
0,*pro* 所有 教学大纲 上 的 犯罪 手法 介绍,[4]
0,侵犯 代理权 罪 *pro* 这点 *pro* 还 真 值得称赞,"[4, 2]"
